source_file,image_path,image_name,image_type,pair_id,pair_status,parent_folder,capture_datetime,gps_latitude,gps_longitude,gps_altitude,absolute_altitude,relative_altitude,gimbal_pitch_degree,gimbal_yaw_degree,gimbal_roll_degree,flight_pitch_degree,flight_yaw_degree,flight_roll_degree,image_width,image_height,focal_length,focal_length_35mm,aperture,f_number,camera_model,make,model,serial_number,thermal_image_type,emissivity,object_distance,reflected_apparent_temperature,atmospheric_temperature,relative_humidity,ir_window_temperature,ir_window_transmission,assumed_focal_length_mm,assumed_aperture,assumed_image_top_is_north,assumed_nadir_view,assumed_gps_as_image_center,terrain_elevation_known,notes
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170728_0057_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170728_0057_T.JPG,DJI_20260202170728_0057_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170728_0057,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:07:28,22.33928611111111,114.26290833333333,590.2,590.227,499.292,-90.0,-175.2,180.0,-2.0,-0.1,-5.7,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170741_0058_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170741_0058_V.JPG,DJI_20260202170741_0058_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170741_0058,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:07:41,22.339166666666664,114.26425,590.2,590.28,499.457,-90.0,-175.2,180.0,0.4,-0.2,-4.2,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170741_0058_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170741_0058_T.JPG,DJI_20260202170741_0058_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170741_0058,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:07:41,22.339166666666664,114.26425,590.2,590.28,499.456,-90.0,-175.2,180.0,0.5,-0.2,-4.1,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170758_0059_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170758_0059_V.JPG,DJI_20260202170758_0059_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170758_0059,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:07:58,22.338997222222222,114.26617222222222,590.2,590.219,499.626,-90.0,-175.2,180.0,-5.3,1.6,-35.4,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170758_0059_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170758_0059_T.JPG,DJI_20260202170758_0059_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170758_0059,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:07:58,22.338997222222222,114.266175,590.2,590.208,499.573,-90.0,-175.2,180.0,-5.3,1.7,-35.9,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170813_0060_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170813_0060_V.JPG,DJI_20260202170813_0060_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170813_0060,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:13,22.340091666666666,114.266475,590.3,590.337,498.431,-90.0,-175.2,180.0,7.4,-0.1,-2.2,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170813_0060_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170813_0060_T.JPG,DJI_20260202170813_0060_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170813_0060,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:13,22.340091666666666,114.266475,590.3,590.336,498.424,-90.0,-175.2,180.0,7.1,-0.1,-2.0,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170826_0061_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170826_0061_V.JPG,DJI_20260202170826_0061_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170826_0061,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:26,22.3402,114.26511666666667,590.2,590.265,498.792,-90.0,-175.3,180.0,2.5,1.1,37.5,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170826_0061_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170826_0061_T.JPG,DJI_20260202170826_0061_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170826_0061,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:26,22.3402,114.26511666666667,590.2,590.255,498.739,-90.0,-175.2,180.0,2.6,1.0,36.5,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170838_0062_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170838_0062_V.JPG,DJI_20260202170838_0062_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170838_0062,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:38,22.340291666666666,114.26396666666666,590.4,590.49,498.67,-90.0,-175.2,180.0,-0.1,0.2,-3.2,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170838_0062_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170838_0062_T.JPG,DJI_20260202170838_0062_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170838_0062,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:38,22.340291666666666,114.26396666666666,590.4,590.489,498.657,-90.0,-175.2,180.0,-0.5,0.2,-3.1,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170851_0063_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170851_0063_V.JPG,DJI_20260202170851_0063_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170851_0063,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:51,22.34038611111111,114.26276111111112,590.4,590.471,498.419,-90.0,-175.3,180.0,0.1,0.2,-2.5,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170851_0063_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170851_0063_T.JPG,DJI_20260202170851_0063_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170851_0063,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:08:51,22.34038611111111,114.26276111111112,590.4,590.471,498.405,-90.0,-175.3,180.0,0.0,0.2,-2.5,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170903_0064_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170903_0064_V.JPG,DJI_20260202170903_0064_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170903_0064,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:03,22.34047222222222,114.26163055555556,590.4,590.465,498.255,-90.0,-175.2,180.0,0.0,0.1,-3.6,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170903_0064_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170903_0064_T.JPG,DJI_20260202170903_0064_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170903_0064,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:03,22.34047222222222,114.26163055555556,590.4,590.465,498.242,-90.0,-175.2,180.0,-0.3,0.1,-3.6,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170917_0065_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170917_0065_V.JPG,DJI_20260202170917_0065_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170917_0065,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:17,22.340588888888888,114.26016388888888,590.5,590.537,498.616,-90.0,-175.3,180.0,1.5,0.6,36.1,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170917_0065_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170917_0065_T.JPG,DJI_20260202170917_0065_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170917_0065,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:17,22.340588888888888,114.26016388888888,590.5,590.521,498.543,-90.0,-175.3,180.0,1.2,0.5,36.4,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170925_0066_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170925_0066_V.JPG,DJI_20260202170925_0066_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::sample_0066,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:25,22.34065,114.25940277777778,590.5,590.598,498.583,-90.0,-175.3,180.0,5.0,1.7,36.1,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170926_0066_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170926_0066_T.JPG,DJI_20260202170926_0066_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::sample_0066,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:26,22.34065,114.2594,590.5,590.591,498.56,-90.0,-175.3,180.0,4.8,1.5,36.3,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170937_0067_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170937_0067_V.JPG,DJI_20260202170937_0067_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170937_0067,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:37,22.341680555555556,114.25946111111111,590.3,590.342,497.993,-90.0,-175.2,180.0,30.0,-1.4,-4.8,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170937_0067_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170937_0067_T.JPG,DJI_20260202170937_0067_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170937_0067,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:37,22.341680555555556,114.25946111111111,590.3,590.336,498.001,-90.0,-175.2,180.0,27.1,-1.3,-5.2,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170947_0068_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170947_0068_V.JPG,DJI_20260202170947_0068_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170947_0068,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:47,22.3416,114.26023888888889,590.1,590.154,498.522,-90.0,-175.2,180.0,-0.4,-0.1,-5.6,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170947_0068_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202170947_0068_T.JPG,DJI_20260202170947_0068_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202170947_0068,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:09:47,22.3416,114.26023888888889,590.1,590.154,498.522,-90.0,-175.2,180.0,-0.2,-0.2,-5.4,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171001_0069_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171001_0069_V.JPG,DJI_20260202171001_0069_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202171001_0069,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:10:01,22.34145,114.2617861111111,590.2,590.283,499.383,-90.0,-175.3,180.0,-3.3,-0.2,-35.0,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171001_0069_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171001_0069_T.JPG,DJI_20260202171001_0069_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202171001_0069,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:10:01,22.34145,114.26178888888889,590.2,590.278,499.344,-90.0,-175.2,180.0,-3.3,-0.2,-34.7,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171019_0070_V.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171019_0070_V.JPG,DJI_20260202171019_0070_V.JPG,visible,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202171019_0070,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:10:19,22.341099999999997,114.26388055555556,590.1,590.144,499.874,-90.0,-175.2,180.0,-5.5,0.4,-13.4,4032.0,3024.0,6.7,24.0,1.7,1.7,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,0.0,,,,,,,,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171019_0070_T.JPG,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009/DJI_20260202171019_0070_T.JPG,DJI_20260202171019_0070_T.JPG,thermal,20260202_Thermal_HKUST/DCIM/DJI_202602021650_009::DJI_20260202171019_0070,paired,data/raw/hkust/20260202_Thermal_HKUST/DCIM/DJI_202602021650_009,2026-02-02 17:10:19,22.341099999999997,114.26388055555556,590.1,590.146,499.873,-90.0,-175.2,180.0,-5.5,0.4,-13.0,640.0,512.0,12.0,52.0,1.0,1.0,M4T,DJI,M4T,1581F7K3C257S00DV7D3,,,,,,,,,12,1.0,True,True,True,False,Metadata extraction table for the first-pass geospatial workflow; footprint and grid estimation will be handled in a later script. Terrain elevation is unknown and not resolved in this script.
